timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-05-06T05:51:46Z,2024-05-06T08:51:46Z,532123521,MOD-PM-00834,85.18,18.04,0.0,,,ACTIVE,10.391,10.634,14.334,7779,7780,7781
2024-05-06T05:50:46Z,2024-05-06T08:50:46Z,532123522,MOD-PM-00834,85.35,18.02,0.0,,,ACTIVE,10.015,10.383,13.242,7779,7780,7781
2024-05-06T05:49:46Z,2024-05-06T08:49:46Z,532123520,MOD-PM-00834,85.24,18.01,0.0,,,ACTIVE,10.412,10.603,17.244,7779,7780,7781
2024-05-06T05:48:46Z,2024-05-06T08:48:46Z,532123518,MOD-PM-00834,85.18,18.0,0.0,,,ACTIVE,9.866,10.078,12.303,7779,7780,7781
2024-05-06T05:47:46Z,2024-05-06T08:47:46Z,532123516,MOD-PM-00834,85.12,17.99,0.0,,,ACTIVE,9.477,9.635,12.108,7779,7780,7781
2024-05-06T05:46:46Z,2024-05-06T08:46:46Z,532120938,MOD-PM-00834,85.01,17.97,0.0,,,ACTIVE,9.651,9.899,12.139,7779,7780,7781
2024-05-06T05:45:46Z,2024-05-06T08:45:46Z,532120937,MOD-PM-00834,85.05,17.96,0.0,,,ACTIVE,9.875,10.085,12.328,7779,7780,7781
2024-05-06T05:44:46Z,2024-05-06T08:44:46Z,532120939,MOD-PM-00834,85.11,17.95,0.0,,,ACTIVE,10.542,10.695,13.11,7779,7780,7781
2024-05-06T05:43:46Z,2024-05-06T08:43:46Z,532120940,MOD-PM-00834,84.96,17.95,0.0,,,ACTIVE,11.441,11.694,12.248,7779,7780,7781
2024-05-06T05:42:46Z,2024-05-06T08:42:46Z,532120936,MOD-PM-00834,85.1,17.94,0.0,,,ACTIVE,10.619,10.865,13.611,7779,7780,7781
2024-05-06T05:41:46Z,2024-05-06T08:41:46Z,532118549,MOD-PM-00834,85.38,17.92,0.0,,,ACTIVE,12.692,13.051,16.055,7779,7780,7781
2024-05-06T05:40:46Z,2024-05-06T08:40:46Z,532118543,MOD-PM-00834,85.49,17.91,0.0,,,ACTIVE,12.808,13.094,16.727,7779,7780,7781
2024-05-06T05:39:46Z,2024-05-06T08:39:46Z,532118548,MOD-PM-00834,85.4,17.9,0.0,,,ACTIVE,13.101,13.569,25.936,7779,7780,7781
2024-05-06T05:38:46Z,2024-05-06T08:38:46Z,532118547,MOD-PM-00834,85.23,17.89,0.0,,,ACTIVE,12.111,12.423,16.373,7779,7780,7781
2024-05-06T05:37:46Z,2024-05-06T08:37:46Z,532118544,MOD-PM-00834,85.24,17.88,0.0,,,ACTIVE,12.373,12.662,15.102,7779,7780,7781
2024-05-06T05:36:46Z,2024-05-06T08:36:46Z,532117304,MOD-PM-00834,85.2,17.87,0.0,,,ACTIVE,11.084,11.343,17.34,7779,7780,7781
2024-05-06T05:35:46Z,2024-05-06T08:35:46Z,532117305,MOD-PM-00834,85.21,17.86,0.0,,,ACTIVE,10.382,10.616,10.67,7779,7780,7781
2024-05-06T05:34:46Z,2024-05-06T08:34:46Z,532117308,MOD-PM-00834,85.28,17.87,0.0,,,ACTIVE,12.0,12.347,16.294,7779,7780,7781
2024-05-06T05:33:46Z,2024-05-06T08:33:46Z,532117307,MOD-PM-00834,85.32,17.85,0.0,,,ACTIVE,10.636,10.935,11.533,7779,7780,7781
2024-05-06T05:32:46Z,2024-05-06T08:32:46Z,532117306,MOD-PM-00834,85.43,17.85,0.0,,,ACTIVE,10.621,10.964,11.035,7779,7780,7781
2024-05-06T05:31:46Z,2024-05-06T08:31:46Z,532114074,MOD-PM-00834,85.44,17.84,0.0,,,ACTIVE,11.25,11.562,13.546,7779,7780,7781
2024-05-06T05:30:46Z,2024-05-06T08:30:46Z,532114073,MOD-PM-00834,85.3,17.84,0.0,,,ACTIVE,10.243,10.578,11.148,7779,7780,7781
2024-05-06T05:29:46Z,2024-05-06T08:29:46Z,532114071,MOD-PM-00834,85.48,17.82,0.0,,,ACTIVE,11.693,11.853,12.387,7779,7780,7781
2024-05-06T05:28:46Z,2024-05-06T08:28:46Z,532114072,MOD-PM-00834,85.28,17.82,0.0,,,ACTIVE,11.026,11.344,11.958,7779,7780,7781
2024-05-06T05:27:46Z,2024-05-06T08:27:46Z,532114070,MOD-PM-00834,85.33,17.81,0.0,,,ACTIVE,10.835,11.019,12.461,7779,7780,7781
2024-05-06T05:26:46Z,2024-05-06T08:26:46Z,532112162,MOD-PM-00834,85.37,17.82,0.0,,,ACTIVE,10.516,10.821,11.92,7779,7780,7781
2024-05-06T05:25:46Z,2024-05-06T08:25:46Z,532112161,MOD-PM-00834,85.39,17.8,0.0,,,ACTIVE,9.943,10.293,12.951,7779,7780,7781
2024-05-06T05:24:46Z,2024-05-06T08:24:46Z,532112160,MOD-PM-00834,85.29,17.8,0.0,,,ACTIVE,11.402,11.756,15.859,7779,7780,7781
2024-05-06T05:23:46Z,2024-05-06T08:23:46Z,532112159,MOD-PM-00834,85.09,17.8,0.0,,,ACTIVE,10.662,10.901,11.677,7779,7780,7781
2024-05-06T05:22:46Z,2024-05-06T08:22:46Z,532112158,MOD-PM-00834,85.01,17.8,0.0,,,ACTIVE,11.446,11.6,16.223,7779,7780,7781
2024-05-06T05:21:46Z,2024-05-06T08:21:46Z,532109682,MOD-PM-00834,85.07,17.8,0.0,,,ACTIVE,10.055,10.285,12.199,7779,7780,7781
2024-05-06T05:20:46Z,2024-05-06T08:20:46Z,532109683,MOD-PM-00834,85.06,17.79,0.0,,,ACTIVE,10.111,10.429,11.295,7779,7780,7781
2024-05-06T05:19:46Z,2024-05-06T08:19:46Z,532109686,MOD-PM-00834,84.95,17.79,0.0,,,ACTIVE,9.251,9.5,10.022,7779,7780,7781
2024-05-06T05:18:46Z,2024-05-06T08:18:46Z,532109684,MOD-PM-00834,85.04,17.79,0.0,,,ACTIVE,8.222,8.389,9.283,7779,7780,7781
2024-05-06T05:17:46Z,2024-05-06T08:17:46Z,532109685,MOD-PM-00834,85.18,17.79,0.0,,,ACTIVE,7.057,7.32,13.93,7779,7780,7781
2024-05-06T05:16:46Z,2024-05-06T08:16:46Z,532107055,MOD-PM-00834,85.53,17.79,0.0,,,ACTIVE,10.36,10.504,11.034,7779,7780,7781
2024-05-06T05:15:46Z,2024-05-06T08:15:46Z,532107054,MOD-PM-00834,85.38,17.78,0.0,,,ACTIVE,8.661,8.924,9.855,7779,7780,7781
2024-05-06T05:14:46Z,2024-05-06T08:14:46Z,532107053,MOD-PM-00834,85.15,17.78,0.0,,,ACTIVE,8.269,8.421,8.635,7779,7780,7781
2024-05-06T05:13:46Z,2024-05-06T08:13:46Z,532107052,MOD-PM-00834,85.25,17.78,0.0,,,ACTIVE,7.766,7.889,9.781,7779,7780,7781
2024-05-06T05:12:46Z,2024-05-06T08:12:46Z,532107051,MOD-PM-00834,85.41,17.79,0.0,,,ACTIVE,8.423,8.563,12.781,7779,7780,7781
2024-05-06T05:11:46Z,2024-05-06T08:11:46Z,532104342,MOD-PM-00834,85.04,17.78,0.0,,,ACTIVE,8.111,8.234,13.119,7779,7780,7781
2024-05-06T05:10:46Z,2024-05-06T08:10:46Z,532104343,MOD-PM-00834,85.02,17.78,0.0,,,ACTIVE,8.747,8.932,10.166,7779,7780,7781
2024-05-06T05:09:46Z,2024-05-06T08:09:46Z,532104341,MOD-PM-00834,85.12,17.79,0.0,,,ACTIVE,9.087,9.282,11.727,7779,7780,7781
2024-05-06T05:08:46Z,2024-05-06T08:08:46Z,532104344,MOD-PM-00834,85.32,17.78,0.0,,,ACTIVE,8.376,8.578,11.737,7779,7780,7781
2024-05-06T05:07:46Z,2024-05-06T08:07:46Z,532104345,MOD-PM-00834,85.7,17.78,0.0,,,ACTIVE,9.392,9.55,10.104,7779,7780,7781
2024-05-06T05:06:46Z,2024-05-06T08:06:46Z,532103557,MOD-PM-00834,85.7,17.78,0.0,,,ACTIVE,10.217,10.575,11.155,7779,7780,7781
2024-05-06T05:05:46Z,2024-05-06T08:05:46Z,532103558,MOD-PM-00834,85.71,17.78,0.0,,,ACTIVE,11.966,12.181,19.958,7779,7780,7781
2024-05-06T05:04:46Z,2024-05-06T08:04:46Z,532103556,MOD-PM-00834,85.59,17.78,0.0,,,ACTIVE,10.648,10.817,20.415,7779,7780,7781
2024-05-06T05:03:46Z,2024-05-06T08:03:46Z,532103559,MOD-PM-00834,85.4,17.78,0.0,,,ACTIVE,10.1,10.327,10.723,7779,7780,7781
2024-05-06T05:02:46Z,2024-05-06T08:02:46Z,532103560,MOD-PM-00834,85.09,17.78,0.0,,,ACTIVE,9.258,9.386,13.824,7779,7780,7781
2024-05-06T05:01:46Z,2024-05-06T08:01:46Z,532100207,MOD-PM-00834,85.01,17.78,0.0,,,ACTIVE,9.476,9.882,11.895,7779,7780,7781
2024-05-06T05:00:46Z,2024-05-06T08:00:46Z,532100206,MOD-PM-00834,84.97,17.79,0.0,,,ACTIVE,9.499,9.731,10.651,7779,7780,7781
2024-05-06T04:59:46Z,2024-05-06T07:59:46Z,532100205,MOD-PM-00834,85.09,17.79,0.0,,,ACTIVE,8.966,9.102,9.303,7779,7780,7781
2024-05-06T04:58:46Z,2024-05-06T07:58:46Z,532100203,MOD-PM-00834,84.83,17.8,0.0,,,ACTIVE,9.016,9.208,13.027,7779,7780,7781
2024-05-06T04:57:46Z,2024-05-06T07:57:46Z,532100204,MOD-PM-00834,84.52,17.79,0.0,,,ACTIVE,8.364,8.657,14.714,7779,7780,7781
2024-05-06T04:56:46Z,2024-05-06T07:56:46Z,532097907,MOD-PM-00834,84.42,17.8,0.0,,,ACTIVE,8.078,8.286,8.796,7779,7780,7781
2024-05-06T04:55:46Z,2024-05-06T07:55:46Z,532097908,MOD-PM-00834,84.76,17.81,0.0,,,ACTIVE,9.472,9.623,20.705,7779,7780,7781
2024-05-06T04:54:46Z,2024-05-06T07:54:46Z,532097904,MOD-PM-00834,84.87,17.82,0.0,,,ACTIVE,9.534,9.666,19.679,7779,7780,7781
2024-05-06T04:53:46Z,2024-05-06T07:53:46Z,532097906,MOD-PM-00834,85.15,17.82,0.0,,,ACTIVE,11.201,11.371,14.453,7779,7780,7781
2024-05-06T04:52:46Z,2024-05-06T07:52:46Z,532097905,MOD-PM-00834,85.25,17.82,0.0,,,ACTIVE,12.814,13.04,16.629,7779,7780,7781
2024-05-06T04:51:46Z,2024-05-06T07:51:46Z,532094857,MOD-PM-00834,85.28,17.82,0.0,,,ACTIVE,16.733,17.001,19.706,7779,7780,7781
2024-05-06T04:50:46Z,2024-05-06T07:50:46Z,532094856,MOD-PM-00834,85.17,17.82,0.0,,,ACTIVE,16.968,17.208,17.421,7779,7780,7781
2024-05-06T04:49:46Z,2024-05-06T07:49:46Z,532094855,MOD-PM-00834,85.15,17.81,0.0,,,ACTIVE,15.919,16.206,17.891,7779,7780,7781
2024-05-06T04:48:46Z,2024-05-06T07:48:46Z,532094854,MOD-PM-00834,85.23,17.82,0.0,,,ACTIVE,13.818,14.119,14.173,7779,7780,7781
2024-05-06T04:47:46Z,2024-05-06T07:47:46Z,532094853,MOD-PM-00834,85.02,17.82,0.0,,,ACTIVE,15.278,15.642,19.416,7779,7780,7781
2024-05-06T04:46:46Z,2024-05-06T07:46:46Z,532092654,MOD-PM-00834,84.98,17.81,0.0,,,ACTIVE,16.258,16.57,17.337,7779,7780,7781
2024-05-06T04:45:46Z,2024-05-06T07:45:46Z,532092655,MOD-PM-00834,85.39,17.82,0.0,,,ACTIVE,14.758,15.139,28.365,7779,7780,7781
2024-05-06T04:44:46Z,2024-05-06T07:44:46Z,532092656,MOD-PM-00834,85.52,17.81,0.0,,,ACTIVE,15.791,16.216,18.817,7779,7780,7781
2024-05-06T04:43:46Z,2024-05-06T07:43:46Z,532092653,MOD-PM-00834,85.45,17.81,0.0,,,ACTIVE,18.334,18.592,20.704,7779,7780,7781
2024-05-06T04:42:46Z,2024-05-06T07:42:46Z,532092652,MOD-PM-00834,85.05,17.8,0.0,,,ACTIVE,18.03,18.421,19.694,7779,7780,7781
2024-05-06T04:41:46Z,2024-05-06T07:41:46Z,532090827,MOD-PM-00834,85.03,17.81,0.0,,,ACTIVE,15.417,15.801,24.699,7779,7780,7781
2024-05-06T04:40:46Z,2024-05-06T07:40:46Z,532090826,MOD-PM-00834,84.97,17.79,0.0,,,ACTIVE,16.284,16.68,18.103,7779,7780,7781
2024-05-06T04:39:46Z,2024-05-06T07:39:46Z,532090825,MOD-PM-00834,85.31,17.79,0.0,,,ACTIVE,15.15,15.479,17.213,7779,7780,7781
2024-05-06T04:38:46Z,2024-05-06T07:38:46Z,532090824,MOD-PM-00834,85.68,17.78,0.0,,,ACTIVE,17.163,17.625,17.694,7779,7780,7781
2024-05-06T04:37:46Z,2024-05-06T07:37:46Z,532090823,MOD-PM-00834,85.61,17.78,0.0,,,ACTIVE,15.61,15.893,18.13,7779,7780,7781
2024-05-06T04:36:46Z,2024-05-06T07:36:46Z,532087731,MOD-PM-00834,85.27,17.77,0.0,,,ACTIVE,15.804,16.106,19.7,7779,7780,7781
2024-05-06T04:35:46Z,2024-05-06T07:35:46Z,532087732,MOD-PM-00834,85.44,17.76,0.0,,,ACTIVE,14.915,15.215,16.819,7779,7780,7781
2024-05-06T04:34:46Z,2024-05-06T07:34:46Z,532087729,MOD-PM-00834,85.35,17.76,0.0,,,ACTIVE,15.406,15.677,18.04,7779,7780,7781
2024-05-06T04:33:46Z,2024-05-06T07:33:46Z,532087728,MOD-PM-00834,85.16,17.76,0.0,,,ACTIVE,15.858,16.111,17.12,7779,7780,7781
2024-05-06T04:32:46Z,2024-05-06T07:32:46Z,532087730,MOD-PM-00834,85.07,17.76,0.0,,,ACTIVE,16.357,16.566,20.727,7779,7780,7781
2024-05-06T04:31:46Z,2024-05-06T07:31:46Z,532085168,MOD-PM-00834,85.09,17.75,0.0,,,ACTIVE,15.022,15.323,15.356,7779,7780,7781
2024-05-06T04:30:46Z,2024-05-06T07:30:46Z,532085169,MOD-PM-00834,85.0,17.75,0.0,,,ACTIVE,15.46,15.881,16.998,7779,7780,7781
2024-05-06T04:29:46Z,2024-05-06T07:29:46Z,532085167,MOD-PM-00834,85.02,17.76,0.0,,,ACTIVE,14.221,14.615,15.206,7779,7780,7781
2024-05-06T04:28:46Z,2024-05-06T07:28:46Z,532085166,MOD-PM-00834,85.21,17.75,0.0,,,ACTIVE,14.842,15.102,15.315,7779,7780,7781
2024-05-06T04:27:46Z,2024-05-06T07:27:46Z,532085165,MOD-PM-00834,85.18,17.76,0.0,,,ACTIVE,16.108,16.256,21.738,7779,7780,7781
2024-05-06T04:26:46Z,2024-05-06T07:26:46Z,532083421,MOD-PM-00834,85.37,17.76,0.0,,,ACTIVE,13.897,14.062,14.073,7779,7780,7781
2024-05-06T04:25:46Z,2024-05-06T07:25:46Z,532083423,MOD-PM-00834,85.79,17.77,0.0,,,ACTIVE,18.355,18.665,20.698,7779,7780,7781
2024-05-06T04:24:46Z,2024-05-06T07:24:46Z,532083425,MOD-PM-00834,85.67,17.77,0.0,,,ACTIVE,19.357,19.734,21.08,7779,7780,7781
2024-05-06T04:23:46Z,2024-05-06T07:23:46Z,532083422,MOD-PM-00834,85.43,17.76,0.0,,,ACTIVE,18.897,19.223,22.768,7779,7780,7781
2024-05-06T04:22:46Z,2024-05-06T07:22:46Z,532083424,MOD-PM-00834,85.67,17.76,0.0,,,ACTIVE,20.149,20.565,26.516,7779,7780,7781
2024-05-06T04:21:46Z,2024-05-06T07:21:46Z,532083411,MOD-PM-00834,85.83,17.76,0.0,,,ACTIVE,20.935,21.263,25.849,7779,7780,7781
2024-05-06T04:20:46Z,2024-05-06T07:20:46Z,532083420,MOD-PM-00834,85.89,17.75,0.0,,,ACTIVE,20.456,20.839,22.497,7779,7780,7781
2024-05-06T04:19:46Z,2024-05-06T07:19:46Z,532083412,MOD-PM-00834,85.77,17.74,0.0,,,ACTIVE,20.657,20.841,26.295,7779,7780,7781
2024-05-06T04:18:46Z,2024-05-06T07:18:46Z,532083416,MOD-PM-00834,85.61,17.74,0.0,,,ACTIVE,21.372,21.853,22.463,7779,7780,7781
2024-05-06T04:17:46Z,2024-05-06T07:17:46Z,532083417,MOD-PM-00834,85.62,17.73,0.0,,,ACTIVE,20.318,20.534,22.211,7779,7780,7781
2024-05-06T04:16:46Z,2024-05-06T07:16:46Z,532078193,MOD-PM-00834,85.59,17.73,0.0,,,ACTIVE,18.951,19.317,32.455,7779,7780,7781
2024-05-06T04:15:46Z,2024-05-06T07:15:46Z,532078195,MOD-PM-00834,85.6,17.73,0.0,,,ACTIVE,19.902,20.1,20.973,7779,7780,7781
2024-05-06T04:14:46Z,2024-05-06T07:14:46Z,532078194,MOD-PM-00834,85.67,17.73,0.0,,,ACTIVE,18.819,19.086,19.792,7779,7780,7781
2024-05-06T04:13:46Z,2024-05-06T07:13:46Z,532078191,MOD-PM-00834,85.51,17.73,0.0,,,ACTIVE,19.706,19.882,20.405,7779,7780,7781
2024-05-06T04:12:46Z,2024-05-06T07:12:46Z,532078192,MOD-PM-00834,85.32,17.72,0.0,,,ACTIVE,20.045,20.456,23.747,7779,7780,7781
2024-05-06T04:11:46Z,2024-05-06T07:11:46Z,532076380,MOD-PM-00834,85.71,17.74,0.0,,,ACTIVE,19.405,19.924,29.775,7779,7780,7781
2024-05-06T04:10:46Z,2024-05-06T07:10:46Z,532076378,MOD-PM-00834,85.58,17.73,0.0,,,ACTIVE,19.583,20.023,20.738,7779,7780,7781
2024-05-06T04:09:46Z,2024-05-06T07:09:46Z,532076377,MOD-PM-00834,85.68,17.73,0.0,,,ACTIVE,18.963,19.304,20.019,7779,7780,7781
2024-05-06T04:08:46Z,2024-05-06T07:08:46Z,532076376,MOD-PM-00834,85.3,17.73,0.0,,,ACTIVE,18.392,18.717,20.091,7779,7780,7781
2024-05-06T04:07:46Z,2024-05-06T07:07:46Z,532076375,MOD-PM-00834,85.26,17.73,0.0,,,ACTIVE,19.372,19.876,25.733,7779,7780,7781
2024-05-06T04:06:46Z,2024-05-06T07:06:46Z,532074463,MOD-PM-00834,85.25,17.73,0.0,,,ACTIVE,17.289,17.445,19.101,7779,7780,7781
2024-05-06T04:05:46Z,2024-05-06T07:05:46Z,532074461,MOD-PM-00834,85.54,17.74,0.0,,,ACTIVE,17.95,18.203,21.364,7779,7780,7781
2024-05-06T04:04:46Z,2024-05-06T07:04:46Z,532074462,MOD-PM-00834,85.55,17.73,0.0,,,ACTIVE,19.151,19.481,25.801,7779,7780,7781
2024-05-06T04:03:46Z,2024-05-06T07:03:46Z,532074459,MOD-PM-00834,85.53,17.73,0.0,,,ACTIVE,18.673,18.868,25.836,7779,7780,7781
2024-05-06T04:02:46Z,2024-05-06T07:02:46Z,532074460,MOD-PM-00834,85.76,17.73,0.0,,,ACTIVE,19.307,19.814,22.106,7779,7780,7781
2024-05-06T04:01:46Z,2024-05-06T07:01:46Z,532072624,MOD-PM-00834,85.2,17.73,0.0,,,ACTIVE,18.622,19.058,20.421,7779,7780,7781
2024-05-06T04:00:46Z,2024-05-06T07:00:46Z,532072623,MOD-PM-00834,85.3,17.73,0.0,,,ACTIVE,18.99,19.365,27.447,7779,7780,7781
2024-05-06T03:59:46Z,2024-05-06T06:59:46Z,532072620,MOD-PM-00834,85.28,17.73,0.0,,,ACTIVE,18.307,18.721,19.618,7779,7780,7781
2024-05-06T03:58:46Z,2024-05-06T06:58:46Z,532072622,MOD-PM-00834,85.47,17.73,0.0,,,ACTIVE,20.104,20.441,21.772,7779,7780,7781
2024-05-06T03:57:46Z,2024-05-06T06:57:46Z,532072621,MOD-PM-00834,85.45,17.72,0.0,,,ACTIVE,20.732,21.129,26.641,7779,7780,7781
2024-05-06T03:56:46Z,2024-05-06T06:56:46Z,532068612,MOD-PM-00834,85.46,17.72,0.0,,,ACTIVE,19.723,20.163,21.368,7779,7780,7781
2024-05-06T03:55:46Z,2024-05-06T06:55:46Z,532068609,MOD-PM-00834,85.53,17.72,0.0,,,ACTIVE,20.354,20.835,23.191,7779,7780,7781
2024-05-06T03:54:46Z,2024-05-06T06:54:46Z,532068608,MOD-PM-00834,85.76,17.71,0.0,,,ACTIVE,20.242,20.584,24.385,7779,7780,7781
2024-05-06T03:53:46Z,2024-05-06T06:53:46Z,532068607,MOD-PM-00834,85.8,17.71,0.0,,,ACTIVE,20.382,20.88,31.811,7779,7780,7781
2024-05-06T03:52:46Z,2024-05-06T06:52:46Z,532068606,MOD-PM-00834,85.66,17.7,0.0,,,ACTIVE,20.953,21.347,23.405,7779,7780,7781
2024-05-06T03:51:46Z,2024-05-06T06:51:46Z,532066236,MOD-PM-00834,85.6,17.71,0.0,,,ACTIVE,20.774,21.076,28.098,7779,7780,7781
2024-05-06T03:50:46Z,2024-05-06T06:50:46Z,532066239,MOD-PM-00834,85.47,17.7,0.0,,,ACTIVE,21.449,21.897,23.235,7779,7780,7781
2024-05-06T03:49:46Z,2024-05-06T06:49:46Z,532066237,MOD-PM-00834,85.72,17.7,0.0,,,ACTIVE,18.351,18.715,21.678,7779,7780,7781
2024-05-06T03:48:46Z,2024-05-06T06:48:46Z,532066242,MOD-PM-00834,85.77,17.7,0.0,,,ACTIVE,17.162,17.635,18.502,7779,7780,7781
2024-05-06T03:47:46Z,2024-05-06T06:47:46Z,532066234,MOD-PM-00834,85.6,17.7,0.0,,,ACTIVE,16.322,16.642,18.08,7779,7780,7781
2024-05-06T03:46:46Z,2024-05-06T06:46:46Z,532064446,MOD-PM-00834,85.77,17.7,0.0,,,ACTIVE,16.923,17.443,21.33,7779,7780,7781
2024-05-06T03:45:46Z,2024-05-06T06:45:46Z,532064443,MOD-PM-00834,85.7,17.7,0.0,,,ACTIVE,14.39,14.673,16.707,7779,7780,7781
2024-05-06T03:44:46Z,2024-05-06T06:44:46Z,532064442,MOD-PM-00834,85.68,17.69,0.0,,,ACTIVE,14.53,14.854,20.96,7779,7780,7781
2024-05-06T03:43:46Z,2024-05-06T06:43:46Z,532064444,MOD-PM-00834,85.66,17.69,0.0,,,ACTIVE,15.412,15.667,17.282,7779,7780,7781
2024-05-06T03:42:46Z,2024-05-06T06:42:46Z,532064445,MOD-PM-00834,85.96,17.69,0.0,,,ACTIVE,14.984,15.258,23.024,7779,7780,7781
2024-05-06T03:41:46Z,2024-05-06T06:41:46Z,532061673,MOD-PM-00834,85.92,17.69,0.0,,,ACTIVE,15.083,15.56,16.139,7779,7780,7781
2024-05-06T03:40:46Z,2024-05-06T06:40:46Z,532061674,MOD-PM-00834,85.76,17.69,0.0,,,ACTIVE,15.854,16.138,19.272,7779,7780,7781
2024-05-06T03:39:46Z,2024-05-06T06:39:46Z,532061675,MOD-PM-00834,85.56,17.67,0.0,,,ACTIVE,15.849,16.073,21.516,7779,7780,7781
2024-05-06T03:38:46Z,2024-05-06T06:38:46Z,532061672,MOD-PM-00834,85.51,17.67,0.0,,,ACTIVE,16.169,16.388,18.919,7779,7780,7781
2024-05-06T03:37:46Z,2024-05-06T06:37:46Z,532061671,MOD-PM-00834,85.46,17.67,0.0,,,ACTIVE,16.607,16.948,19.745,7779,7780,7781
2024-05-06T03:36:46Z,2024-05-06T06:36:46Z,532059703,MOD-PM-00834,85.44,17.67,0.0,,,ACTIVE,19.252,19.662,19.727,7779,7780,7781
2024-05-06T03:35:46Z,2024-05-06T06:35:46Z,532059705,MOD-PM-00834,85.62,17.65,0.0,,,ACTIVE,24.049,24.342,26.471,7779,7780,7781
2024-05-06T03:34:46Z,2024-05-06T06:34:46Z,532059707,MOD-PM-00834,85.52,17.66,0.0,,,ACTIVE,21.511,21.808,24.037,7779,7780,7781
2024-05-06T03:33:46Z,2024-05-06T06:33:46Z,532059706,MOD-PM-00834,85.58,17.65,0.0,,,ACTIVE,22.584,22.888,25.345,7779,7780,7781
2024-05-06T03:32:46Z,2024-05-06T06:32:46Z,532059704,MOD-PM-00834,85.35,17.65,0.0,,,ACTIVE,24.166,24.336,29.504,7779,7780,7781
2024-05-06T03:31:46Z,2024-05-06T06:31:46Z,532057058,MOD-PM-00834,85.26,17.64,0.0,,,ACTIVE,21.76,21.898,22.362,7779,7780,7781
2024-05-06T03:30:46Z,2024-05-06T06:30:46Z,532057056,MOD-PM-00834,85.17,17.64,0.0,,,ACTIVE,24.469,24.705,28.734,7779,7780,7781
2024-05-06T03:29:47Z,2024-05-06T06:29:47Z,532057054,MOD-PM-00834,85.06,17.64,0.0,,,ACTIVE,24.298,24.494,30.588,7779,7780,7781
2024-05-06T03:28:47Z,2024-05-06T06:28:47Z,532057055,MOD-PM-00834,85.16,17.64,0.0,,,ACTIVE,17.194,17.403,30.024,7779,7780,7781
2024-05-06T03:27:47Z,2024-05-06T06:27:47Z,532057057,MOD-PM-00834,85.41,17.64,0.0,,,ACTIVE,20.892,21.205,22.051,7779,7780,7781
2024-05-06T03:26:47Z,2024-05-06T06:26:47Z,532055775,MOD-PM-00834,85.32,17.62,0.0,,,ACTIVE,31.87,32.121,37.749,7779,7780,7781
2024-05-06T03:25:47Z,2024-05-06T06:25:47Z,532055774,MOD-PM-00834,85.08,17.62,0.0,,,ACTIVE,20.864,21.183,23.893,7779,7780,7781
2024-05-06T03:24:47Z,2024-05-06T06:24:47Z,532055776,MOD-PM-00834,85.21,17.63,0.0,,,ACTIVE,18.22,18.505,20.801,7779,7780,7781
2024-05-06T03:23:47Z,2024-05-06T06:23:47Z,532055778,MOD-PM-00834,85.29,17.63,0.0,,,ACTIVE,14.609,14.761,15.438,7779,7780,7781
2024-05-06T03:22:47Z,2024-05-06T06:22:47Z,532055777,MOD-PM-00834,85.43,17.63,0.0,,,ACTIVE,10.685,11.023,11.24,7779,7780,7781
2024-05-06T03:21:47Z,2024-05-06T06:21:47Z,532052188,MOD-PM-00834,85.56,17.63,0.0,,,ACTIVE,8.685,8.849,9.333,7779,7780,7781
2024-05-06T03:20:47Z,2024-05-06T06:20:47Z,532052192,MOD-PM-00834,85.23,17.63,0.0,,,ACTIVE,8.1,8.242,12.392,7779,7780,7781
2024-05-06T03:19:47Z,2024-05-06T06:19:47Z,532052190,MOD-PM-00834,84.95,17.62,0.0,,,ACTIVE,7.709,7.864,7.895,7779,7780,7781
2024-05-06T03:18:47Z,2024-05-06T06:18:47Z,532052191,MOD-PM-00834,84.98,17.63,0.0,,,ACTIVE,7.614,7.768,8.9,7779,7780,7781
2024-05-06T03:17:47Z,2024-05-06T06:17:47Z,532052189,MOD-PM-00834,85.27,17.63,0.0,,,ACTIVE,7.973,8.133,8.782,7779,7780,7781
2024-05-06T03:16:47Z,2024-05-06T06:16:47Z,532049827,MOD-PM-00834,85.03,17.62,0.0,,,ACTIVE,7.466,7.578,9.802,7779,7780,7781
2024-05-06T03:15:47Z,2024-05-06T06:15:47Z,532049826,MOD-PM-00834,85.17,17.63,0.0,,,ACTIVE,7.632,7.879,10.832,7779,7780,7781
2024-05-06T03:14:47Z,2024-05-06T06:14:47Z,532049829,MOD-PM-00834,85.44,17.64,0.0,,,ACTIVE,7.145,7.322,8.38,7779,7780,7781
2024-05-06T03:13:47Z,2024-05-06T06:13:47Z,532049825,MOD-PM-00834,85.28,17.64,0.0,,,ACTIVE,6.005,6.295,9.819,7779,7780,7781
2024-05-06T03:12:47Z,2024-05-06T06:12:47Z,532049828,MOD-PM-00834,85.44,17.64,0.0,,,ACTIVE,6.741,7.0,7.503,7779,7780,7781
2024-05-06T03:11:47Z,2024-05-06T06:11:47Z,532048009,MOD-PM-00834,85.38,17.64,0.0,,,ACTIVE,7.202,7.416,7.8,7779,7780,7781
